[2021-10-27 01:22:47,782 UTC][2053943411     ][ms2-prober][6]Connected. HDID: ms2-prober.
[2021-10-27 01:22:56,308 UTC][466629128      ][ceb298d5][3][IC][3][Mika_HD]HORA DE VENDERLO AL FIERRO VIEJO B)
[2021-10-27 01:23:38,060 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]Rigby: Por última vez, Burrito, te daré una oportunidad más para retirar lo que dijiste sobre mi madre.
Beef Burrito en el suelo en silencio.
Rigby: ¡Te mataré!
Rigby salta sobre el trampolín y con su codo empieza a pegarle a Beef Burrito, agarra su brazo 
[2021-10-27 01:23:55,934 UTC][9154726222     ][2296934f][2][IC][3][Rina]Ire al baño, se cuidan
[2021-10-27 01:24:18,568 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-27 01:24:22,433 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]Okey
[2021-10-27 01:24:49,167 UTC][466629128      ][ceb298d5][3][IC][3][Mika_HD]obviamente por matar a los dos mechas vamos a tener sexo
[2021-10-27 01:25:09,127 UTC][1635411869     ][f6252020][2]Connected. HDID: f6252020.
[2021-10-27 01:25:29,676 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]Okey hijos de puta
[2021-10-27 01:25:33,508 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]Siesta, Siesta,
Los macarrones bien cocidos
que me encantan
Siesta, Siesta,
Los macarrones bien cocidos
que me encantan.

[2021-10-27 01:25:51,504 UTC][2053943411     ][ms2-prober][6]Connected. HDID: ms2-prober.
[2021-10-27 01:26:10,367 UTC][3364386914     ][f2d4ec40][6]Connected. HDID: f2d4ec40.
[2021-10-27 01:26:33,115 UTC][466629128      ][ceb298d5][3][IC][3][Mika_HD]entonces vamos a tener sexo o no pelirosa
[2021-10-27 01:26:44,555 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]No.
[2021-10-27 01:26:48,640 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][MOD][Maria Custard_HD]Changed area from Nave. (1) to Sala de Comandos (3).
[2021-10-27 01:26:57,929 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][MOD][IC][3][Maria Custard_HD] 
[2021-10-27 01:26:58,633 UTC][466629128      ][ceb298d5][3][IC][3][Mika_HD]Tipico de un hater
[2021-10-27 01:27:17,698 UTC][3364386914     ][f2d4ec40][6][0]Changed character from wtf ta lurking to Neptune_HD.
[2021-10-27 01:27:22,052 UTC][2053943411     ][ms2-prober][7]Connected. HDID: ms2-prober.
[2021-10-27 01:27:27,976 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]Bueno, ahora pueden hacer dos cosas gamers.
[2021-10-27 01:27:52,252 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]Podemos ir a cumplir una mision que mando el superior Carlos Daniel Concha Meiggs
[2021-10-27 01:27:59,017 UTC][3364386914     ][f2d4ec40][6][0]Changed character from Neptune_HD to Maria Custard_HD.
[2021-10-27 01:28:04,201 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]O podemos ir a planeta X para luego ir a la mision
[2021-10-27 01:28:15,637 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]El dolor es eterno.
[2021-10-27 01:28:33,277 UTC][466629128      ][ceb298d5][3][IC][3][Mika_HD]que hay en el planeta XXX
[2021-10-27 01:28:52,267 UTC][2053943411     ][ms2-prober][6]Connected. HDID: ms2-prober.
[2021-10-27 01:29:45,816 UTC][3364386914     ][f2d4ec40][2]Connected. HDID: f2d4ec40.
[2021-10-27 01:30:23,822 UTC][2053943411     ][ms2-prober][6]Connected. HDID: ms2-prober.
[2021-10-27 01:30:28,064 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]Dolor.
[2021-10-27 01:31:07,225 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][MOD][IC][3][Maria Custard_HD]Rock.
[2021-10-27 01:31:10,476 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]Imagina que un niño de las favelas de Brasil encontrase este libro. Esta es la premisa de la que parte un multipremiado corto que está maravillando a todo el que tiene la suerte de cruzarse con él. “Mi amigo Nietzsche” se titula en realidad “Meu amigo Niet
[2021-10-27 01:31:34,718 UTC][3364386914     ][f2d4ec40][2][0]Changed character from wtf ta lurking to Persona4.
[2021-10-27 01:31:37,291 UTC][3364386914     ][f2d4ec40][2]3364386914 set their showname to `NPC`.
[2021-10-27 01:31:42,370 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]GOR ARREGLAME EL ROBOT XD
[2021-10-27 01:31:50,482 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][MOD][IC][3][Maria Custard_HD]OK *ARREGLA*
[2021-10-27 01:31:55,222 UTC][2053943411     ][ms2-prober][6]Connected. HDID: ms2-prober.
[2021-10-27 01:31:57,691 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]GRACAIS.L0
[2021-10-27 01:32:00,554 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][MOD][IC][3][Maria Custard_HD]´`
[2021-10-27 01:32:01,841 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][MOD][IC][3][Maria Custard_HD].`L+
[2021-10-27 01:32:02,818 UTC][3364386914     ][f2d4ec40][2][0]Changed character from Persona4 to Kirigiri_HD.
[2021-10-27 01:32:15,279 UTC][3364386914     ][f2d4ec40][2]3364386914 set their showname to `AAA`.
[2021-10-27 01:33:07,875 UTC][3364386914     ][f2d4ec40][2][Kirigiri_HD]Changed area from Lobby (0) to Sala de Comandos (3).
[2021-10-27 01:33:25,943 UTC][2053943411     ][ms2-prober][6]Connected. HDID: ms2-prober.
[2021-10-27 01:33:48,954 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][MOD][IC][3][Maria Custard_HD]CRIPTOMONEDAS
[2021-10-27 01:34:58,823 UTC][2053943411     ][ms2-prober][6]Connected. HDID: ms2-prober.
[2021-10-27 01:35:24,738 UTC][466629128      ][ceb298d5][3][IC][3][Mika_HD]vamos al planeta X suena que hay putas ahi
[2021-10-27 01:35:31,389 UTC][8177327442     ][1a338931][4][Los papus dos puntos]Changed area from Nave. (1) to Planeta X (12).
[2021-10-27 01:35:36,033 UTC][8177327442     ][1a338931][4][IC][12][Los papus dos puntos]XD
[2021-10-27 01:36:21,438 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]*USA EL PODER PARA OBTENER MÁS DOGECOINSS* DOGECOINSS QUIERO DOGECOINSS QUIERO, DOGECOINS TENDRE
[2021-10-27 01:36:31,080 UTC][2053943411     ][ms2-prober][6]Connected. HDID: ms2-prober.
[2021-10-27 01:36:42,209 UTC][3223661387     ][aa193aaf][1][3][Homura Akemi_HD]Used /roll and got 1 out of 20.
[2021-10-27 01:36:58,180 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]Okey hijos de puta.
[2021-10-27 01:37:03,514 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]PUEDEN IR A PLANETA XD
[2021-10-27 01:37:36,997 UTC][8177327442     ][1a338931][6]Connected. HDID: 1a338931.
[2021-10-27 01:37:43,197 UTC][8177327442     ][1a338931][6][0]Changed character from wtf ta lurking to Fuego Fresquito.
[2021-10-27 01:37:47,309 UTC][8177327442     ][1a338931][6][Fuego Fresquito]Changed area from Lobby (0) to Area 5 (17).
[2021-10-27 01:38:01,802 UTC][2053943411     ][ms2-prober][7]Connected. HDID: ms2-prober.
[2021-10-27 01:38:09,761 UTC][466629128      ][ceb298d5][3][IC][3][Mika_HD]entendible
[2021-10-27 01:39:12,709 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]Bueno
[2021-10-27 01:39:23,542 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD]Regresen para cuando quieran ir a la mision 1
[2021-10-27 01:39:33,390 UTC][2053943411     ][ms2-prober][7]Connected. HDID: ms2-prober.
[2021-10-27 01:39:34,360 UTC][466629128      ][ceb298d5][3][Mika_HD]Changed area from Sala de Comandos (3) to Dormitorios (4).
[2021-10-27 01:39:46,071 UTC][466629128      ][ceb298d5][3][IC][4][Mika_HD]*mira shrek*
[2021-10-27 01:40:23,632 UTC][8177327442     ][1a338931][4][Los papus dos puntos]Changed area from Planeta X (12) to Area 3 (15).
[2021-10-27 01:40:42,552 UTC][8177327442     ][1a338931][4][IC][15][Los papus dos puntos]*Muerto*
[2021-10-27 01:41:09,072 UTC][2053943411     ][ms2-prober][7]Connected. HDID: ms2-prober.
[2021-10-27 01:42:40,118 UTC][2053943411     ][ms2-prober][7]Connected. HDID: ms2-prober.
[2021-10-27 01:44:11,330 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-27 01:45:42,760 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-27 01:47:13,681 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-27 01:48:44,910 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-27 01:48:55,098 UTC][3223661387     ][aa193aaf][1][IC][3][Homura Akemi_HD]*TP PLANETA X*
[2021-10-27 01:49:01,064 UTC][3223661387     ][aa193aaf][1][Homura Akemi_HD]Changed area from Sala de Comandos (3) to Planeta X (12).
[2021-10-27 01:49:05,569 UTC][3223661387     ][aa193aaf][1][IC][12][Homura Akemi_HD]putas.
[2021-10-27 01:50:03,298 UTC][3223661387     ][aa193aaf][1][IC][12][Homura Akemi_HD]*lootea*
[2021-10-27 01:50:07,319 UTC][3223661387     ][aa193aaf][1][12][Homura Akemi_HD]Used /roll and got 13 out of 20.
[2021-10-27 01:50:14,641 UTC][8177327442     ][1a338931][4][Los papus dos puntos]Changed area from Area 3 (15) to Planeta X (12).
[2021-10-27 01:50:15,959 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-27 01:50:26,060 UTC][8177327442     ][1a338931][4][IC][12][Los papus dos puntos]*Vuela*
[2021-10-27 01:51:23,850 UTC][8177327442     ][1a338931][0][IC][3][Neptune_HD] 
[2021-10-27 01:51:48,716 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-27 01:53:21,506 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-27 01:54:53,472 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-27 01:55:48,435 UTC][8177327442     ][1a338931][4][Los papus dos puntos]Changed area from Planeta X (12) to Area 1 (13).
[2021-10-27 01:55:51,027 UTC][3223661387     ][aa193aaf][1][IC][12][Homura Akemi_HD]*AREA1*
[2021-10-27 01:55:53,265 UTC][3223661387     ][aa193aaf][1][Homura Akemi_HD]Changed area from Planeta X (12) to Area 1 (13).
[2021-10-27 01:55:59,507 UTC][3223661387     ][aa193aaf][1][IC][13][Homura Akemi_HD]HOLA.
[2021-10-27 01:56:11,879 UTC][3223661387     ][aa193aaf][1][IC][13][Homura Akemi_HD]*LOOTEAR*
[2021-10-27 01:56:13,628 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]HOLA LU.
[2021-10-27 01:56:20,368 UTC][3223661387     ][aa193aaf][1][IC][13][Homura Akemi_HD]HOLA LUCIFER.
[2021-10-27 01:56:26,528 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-27 01:56:28,394 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]Si.
[2021-10-27 01:56:49,557 UTC][3223661387     ][aa193aaf][1][13][Homura Akemi_HD]Used /roll and got 13 out of 20.
[2021-10-27 01:57:19,652 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]*Encuentras 3 piedras infernales*
[2021-10-27 01:57:36,375 UTC][3223661387     ][aa193aaf][1][IC][13][Homura Akemi_HD]OK QUIÉN ERES.
[2021-10-27 01:57:39,356 UTC][3223661387     ][aa193aaf][1][IC][13][Homura Akemi_HD]SOLO SALEN
[2021-10-27 01:57:42,313 UTC][3223661387     ][aa193aaf][1][IC][13][Homura Akemi_HD]SIGNOS
[2021-10-27 01:57:45,225 UTC][3223661387     ][aa193aaf][1][IC][13][Homura Akemi_HD]DE INTERROGACIÓN
[2021-10-27 01:57:48,955 UTC][3223661387     ][aa193aaf][1][IC][13][Homura Akemi_HD]ENCIMA DE TU NOMBRE
[2021-10-27 01:57:51,030 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]NO DESCARGASTE EL CHAR?
[2021-10-27 01:57:53,554 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]A
[2021-10-27 01:57:54,611 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]XD
[2021-10-27 01:58:00,108 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-27 01:58:02,488 UTC][8177327442     ][1a338931][4]8177327442 set their showname to `GLADYS`.
[2021-10-27 01:58:06,555 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]SOY LA GLADYS
[2021-10-27 01:58:14,850 UTC][8177327442     ][1a338931][4]8177327442 removed their showname.
[2021-10-27 01:58:24,835 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]Y VOS SOS?
[2021-10-27 01:58:27,848 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][MOD][Maria Custard_HD]Changed area from Sala de Comandos (3) to Planeta X (12).
[2021-10-27 01:58:40,700 UTC][3223661387     ][aa193aaf][1][IC][13][Homura Akemi_HD]SOY Friedrich Wilhelm Nietzsche fue un filósofo, poeta, músico y filólogo alemán del siglo XIX, considerado uno de los filósofos más importantes de la filosofía occidental, cuya obra ha ejercido una profunda influencia tanto en la historia como en la cultu
[2021-10-27 01:58:57,758 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]fue.
[2021-10-27 01:59:02,053 UTC][3223661387     ][aa193aaf][1][IC][13][Homura Akemi_HD]SÍ.
[2021-10-27 01:59:03,469 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]OKEY
[2021-10-27 01:59:09,709 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]TE TENGO UN ENCARGO GAMER
[2021-10-27 01:59:13,796 UTC][3223661387     ][aa193aaf][1][IC][13][Homura Akemi_HD]OK.
[2021-10-27 01:59:30,987 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]OKEY.
[2021-10-27 01:59:31,666 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-27 01:59:40,466 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]HAY UN MECHA TODO HORRIBLE POR AQUI
[2021-10-27 01:59:52,148 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]PERO NO SE COMO INVOCARLO.
[2021-10-27 02:00:00,018 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]BUSCA COMO LOL
[2021-10-27 02:00:02,330 UTC][3223661387     ][aa193aaf][1][IC][13][Homura Akemi_HD]OK 
[2021-10-27 02:00:09,260 UTC][3223661387     ][aa193aaf][1][IC][13][Homura Akemi_HD]*LO INTENTA INVOCAR CON EL PODER*
[2021-10-27 02:00:14,468 UTC][3223661387     ][aa193aaf][1][13][Homura Akemi_HD]Used /roll and got 18 out of 20.
[2021-10-27 02:00:30,110 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]*Encuentras otra piedra infernal*
[2021-10-27 02:00:45,919 UTC][3223661387     ][aa193aaf][1][IC][13][Homura Akemi_HD]OK
[2021-10-27 02:00:48,468 UTC][3223661387     ][aa193aaf][1][IC][13][Homura Akemi_HD]4 PIEDRAS
[2021-10-27 02:01:03,205 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-27 02:01:03,475 UTC][3223661387     ][aa193aaf][1][IC][13][Homura Akemi_HD]NI MODO
[2021-10-27 02:01:04,716 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]Tipo mira
[2021-10-27 02:01:13,161 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]Hay cosas de Lidia aqui
[2021-10-27 02:01:16,900 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]No se en donde
[2021-10-27 02:01:24,002 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]Pero si juntas eso con cosas del infierno
[2021-10-27 02:01:39,723 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]Haces un llamado a la constructora de las casas
[2021-10-27 02:01:41,112 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][MOD][Maria Custard_HD]Changed area from Planeta X (12) to Area 1 (13).
[2021-10-27 02:02:09,677 UTC][3223661387     ][aa193aaf][1][IC][13][Homura Akemi_HD]OK, IRÉ AL ÁREA 5
[2021-10-27 02:02:13,729 UTC][3223661387     ][aa193aaf][1][IC][13][Homura Akemi_HD]*TPEAR*
[2021-10-27 02:02:15,331 UTC][8177327442     ][1a338931][4][IC][13][Los papus dos puntos]BEUNO.
[2021-10-27 02:02:20,128 UTC][6893847884     ][36d324c9-1e68-4e12-9110-1537132b7cde][5][MOD][Maria Custard_HD]Changed area from Area 1 (13) to Area 5 (17).
[2021-10-27 02:02:23,327 UTC][3223661387     ][aa193aaf][1][Homura Akemi_HD]Changed area from Area 1 (13) to Area 5 (17).
[2021-10-27 02:02:29,537 UTC][3223661387     ][aa193aaf][1][IC][17][Homura Akemi_HD]hola hijos de puta xD
[2021-10-27 02:02:34,656 UTC][2053943411     ][ms2-prober][2]Connected. HDID: ms2-prober.
[2021-10-27 02:02:34,720 UTC][8177327442     ][1a338931][6][IC][17][Fuego Fresquito]*EXISTE*
[2021-10-27 02:02:41,149 UTC][751520806      ][522dd9bc-dc55-4e40-815e-fbc461216e8f][2]Connected. HDID: 522dd9bc-dc55-4e40-815e-fbc461216e8f.
[2021-10-27 02:02:47,628 UTC][751520806      ][522dd9bc-dc55-4e40-815e-fbc461216e8f][2][0]Changed character from wtf ta lurking to Amber.
[2021-10-27 02:02:57,965 UTC][8177327442     ][1a338931][6][IC][17][Fuego Fresquito]*Sientes alto frio y ves un Huevo que es de tu mismo tamaño*
[2021-10-27 02:03:18,698 UTC][751520806      ][522dd9bc-dc55-4e40-815e-fbc461216e8f][2][Amber]Changed area from Lobby (0) to Area 5 (17).
[2021-10-27 02:03:39,041 UTC][751520806      ][522dd9bc-dc55-4e40-815e-fbc461216e8f][2][OOC][17][Amber][Sherry]os vais a cagar hijos de puta
[2021-10-27 02:03:48,996 UTC][751520806      ][522dd9bc-dc55-4e40-815e-fbc461216e8f][2][IC][17][Amber]Os vais a cagar hijos de puta
[2021-10-27 02:04:02,633 UTC][3223661387     ][aa193aaf][1][IC][17][Homura Akemi_HD]HOLA
[2021-10-27 02:04:05,207 UTC][3223661387     ][aa193aaf][1][IC][17][Homura Akemi_HD]CÓMOESTÁS
[2021-10-27 02:04:06,189 UTC][2053943411     ][ms2-prober][3]Connected. HDID: ms2-prober.
[2021-10-27 02:04:06,696 UTC][751520806      ][522dd9bc-dc55-4e40-815e-fbc461216e8f][2][IC][17][Amber]Es vuestro fin
[2021-10-27 02:04:08,181 UTC][3223661387     ][aa193aaf][1][IC][17][Homura Akemi_HD]TEVOYAMATAR
[2021-10-27 02:04:09,485 UTC][8177327442     ][1a338931][6][IC][17][Fuego Fresquito]*Existe*
[2021-10-27 02:04:13,109 UTC][751520806      ][522dd9bc-dc55-4e40-815e-fbc461216e8f][2][IC][17][Amber]Os vais a cagar
[2021-10-27 02:04:33,187 UTC][751520806      ][522dd9bc-dc55-4e40-815e-fbc461216e8f][2][IC][17][Amber]He de llamarme,Dios.
[2021-10-27 02:04:37,695 UTC][3223661387     ][aa193aaf][1][IC][17][Homura Akemi_HD]*HACE FUEGO CON LAS PIEDRAS INFERNALES PARA FREÍR EL HUEVO DE FUEGO FRESQUITO Y TENER UN  HUEVO FRITO*
[2021-10-27 02:04:47,140 UTC][3223661387     ][aa193aaf][1][17][Homura Akemi_HD]Used /roll and got 14 out of 20.
[2021-10-27 02:04:55,503 UTC][8177327442     ][1a338931][6][17][Fuego Fresquito]Used /roll and got 6 out of 20.
[2021-10-27 02:05:09,977 UTC][8177327442     ][1a338931][6][IC][17][Fuego Fresquito]*Lo derrites y ahora tienes un huevo fresquito frito*
[2021-10-27 02:05:16,254 UTC][8177327442     ][1a338931][6][IC][17][Fuego Fresquito]*Respawnea
[2021-10-27 02:05:29,492 UTC][3223661387     ][aa193aaf][1][IC][17][Homura Akemi_HD]*LO DEVORA PARA VER SI OBTIENE SUPERPODERES*
[2021-10-27 02:05:37,836 UTC][2053943411     ][ms2-prober][3]Connected. HDID: ms2-prober.
[2021-10-27 02:05:42,531 UTC][3223661387     ][aa193aaf][1][17][Homura Akemi_HD]Used /roll and got 3 out of 20.
[2021-10-27 02:06:15,007 UTC][8177327442     ][1a338931][6][IC][17][Fuego Fresquito]*Te comes el huevo fresquito frito y ahora tienes resistencia al frio*
[2021-10-27 02:07:09,679 UTC][2053943411     ][ms2-prober][3]Connected. HDID: ms2-prober.
[2021-10-27 02:08:31,458 UTC][751520806      ][522dd9bc-dc55-4e40-815e-fbc461216e8f][2][IC][17][Amber]-destruye la existencia de fuegofresquito en todas sus formas habidas y por haber-
[2021-10-27 02:08:35,842 UTC][751520806      ][522dd9bc-dc55-4e40-815e-fbc461216e8f][2][17][Amber]Used /roll and got 9 out of 20.
[2021-10-27 02:08:41,124 UTC][2053943411     ][ms2-prober][3]Connected. HDID: ms2-prober.
[2021-10-27 02:08:52,342 UTC][8177327442     ][1a338931][6][IC][17][Fuego Fresquito]*No*
[2021-10-27 02:08:53,165 UTC][751520806      ][522dd9bc-dc55-4e40-815e-fbc461216e8f][2][IC][17][Amber]Pero era troleo
[2021-10-27 02:08:56,799 UTC][751520806      ][522dd9bc-dc55-4e40-815e-fbc461216e8f][2][IC][17][Amber]Porque no ando en mi mecha
[2021-10-27 02:09:13,223 UTC][3223661387     ][aa193aaf][1][IC][17][Homura Akemi_HD]*INVOCA AL PODER MECHA PARA LLEVARSE A FUEGO FRESQUITO*
[2021-10-27 02:09:32,369 UTC][3223661387     ][aa193aaf][1][17][Homura Akemi_HD]Used /roll and got 8 out of 20.
[2021-10-27 02:09:39,405 UTC][8177327442     ][1a338931][6][17][Fuego Fresquito]Used /roll and got 6 out of 20.
[2021-10-27 02:10:00,976 UTC][8177327442     ][1a338931][6][Fuego Fresquito]Changed area from Area 5 (17) to Area 2 (14).
[2021-10-27 02:10:01,780 UTC][3223661387     ][aa193aaf][1][IC][17][Homura Akemi_HD]*TP A ÁREA 2*
[2021-10-27 02:10:03,131 UTC][751520806      ][522dd9bc-dc55-4e40-815e-fbc461216e8f][2][IC][17][Amber].mecha.
[2021-10-27 02:10:06,768 UTC][751520806      ][522dd9bc-dc55-4e40-815e-fbc461216e8f][2][IC][17][Amber] 
[2021-10-27 02:10:07,072 UTC][3223661387     ][aa193aaf][1][Homura Akemi_HD]Changed area from Area 5 (17) to Area 2 (14).
[2021-10-27 02:10:13,127 UTC][2053943411     ][ms2-prober][3]Connected. HDID: ms2-prober.
[2021-10-27 02:10:15,983 UTC][3223661387     ][aa193aaf][1][IC][14][Homura Akemi_HD]HOLA.
[2021-10-27 02:10:21,316 UTC][8177327442     ][1a338931][4][Los papus dos puntos]Changed area from Area 1 (13) to Area 2 (14).
